"pic_name" "pos.1" "pos.2" "box.dist" "bin.dist"
"plot_turk1_100_0_5_1.png" 7 19 1.50776952097761 15.3622914957372
"plot_turk1_100_0_5_1.png" 8 19 1.47567658190051 11.13552872566
"plot_turk1_100_0_5_1.png" 9 19 2.55041557192411 11.4891252930761
"plot_turk1_100_0_5_1.png" 10 19 3.21057886917949 12.4899959967968
"plot_turk1_100_0_5_1.png" 11 19 2.63183672034914 16.9705627484771
"plot_turk1_100_0_5_1.png" 12 19 2.38263852423326 15.6204993518133
"plot_turk1_100_0_5_1.png" 13 19 2.9791427282301 11.4891252930761
"plot_turk1_100_0_5_1.png" 14 19 2.20020616496692 9.79795897113271
"plot_turk1_100_0_5_1.png" 15 19 1.64540124648248 15.1657508881031
"plot_turk1_100_0_5_1.png" 16 19 3.41559332304006 12.9614813968157
"plot_turk1_100_0_5_1.png" 17 19 2.55390542067579 11.3137084989848
"plot_turk1_100_0_5_1.png" 18 19 3.02793672806591 9.38083151964686
"plot_turk1_100_0_5_1.png" 19 19 0 0
"plot_turk1_100_0_5_1.png" 20 19 2.72180127829953 12.4096736459909
"plot_turk1_100_0_5_1.png" 1 20 1.00248283508692 13.856406460551
"plot_turk1_100_0_5_1.png" 2 20 1.18732535326785 11.4017542509914
"plot_turk1_100_0_5_1.png" 3 20 3.14108961444585 16.062378404209
"plot_turk1_100_0_5_1.png" 4 20 1.42973023279361 10.8627804912002
"plot_turk1_100_0_5_1.png" 5 20 1.07791810228222 11.4017542509914
"plot_turk1_100_0_5_1.png" 6 20 1.64831653073183 9.59166304662544
"plot_turk1_100_0_5_1.png" 7 20 2.19270879967906 13.856406460551
"plot_turk1_100_0_5_1.png" 8 20 3.89358879029251 15.9373774505092
"plot_turk1_100_0_5_1.png" 9 20 0.805633579774138 11.7473401244707
"plot_turk1_100_0_5_1.png" 10 20 1.23879487111685 10.9544511501033
"plot_turk1_100_0_5_1.png" 11 20 0.86480662712738 12.9614813968157
"plot_turk1_100_0_5_1.png" 12 20 1.70530504301016 14.3527000944073
"plot_turk1_100_0_5_1.png" 13 20 0.661817108269659 7.07106781186548
"plot_turk1_100_0_5_1.png" 14 20 0.603411850679991 10.9544511501033
"plot_turk1_100_0_5_1.png" 15 20 2.04912086073112 11.5758369027902
"plot_turk1_100_0_5_1.png" 16 20 1.36803300535601 13.0384048104053
"plot_turk1_100_0_5_1.png" 17 20 1.46522746403233 12.4096736459909
"plot_turk1_100_0_5_1.png" 18 20 1.17969952340902 8.83176086632785
"plot_turk1_100_0_5_1.png" 19 20 2.72180127829953 12.4096736459909
"plot_turk1_100_0_5_1.png" 20 20 0 0
"plot_turk1_100_0_5_2.png" 1 1 0 0
"plot_turk1_100_0_5_2.png" 2 1 1.50541251500936 12.6491106406735
"plot_turk1_100_0_5_2.png" 3 1 0.57083297487586 6.92820323027551
"plot_turk1_100_0_5_2.png" 4 1 0.506810545058597 8.94427190999916
"plot_turk1_100_0_5_2.png" 5 1 0.762864969310977 12.4899959967968
"plot_turk1_100_0_5_2.png" 6 1 0.320577295618383 10.3923048454133
"plot_turk1_100_0_5_2.png" 7 1 1.43457594931371 10.0995049383621
"plot_turk1_100_0_5_2.png" 8 1 1.04829782136634 12.8840987267251
"plot_turk1_100_0_5_2.png" 9 1 2.06128194456583 14.0712472794703
"plot_turk1_100_0_5_2.png" 10 1 1.41444242375876 13.6381816969859
"plot_turk1_100_0_5_2.png" 11 1 1.62228070902973 12.7279220613579
"plot_turk1_100_0_5_2.png" 12 1 1.85596237696902 13.5646599662505
"plot_turk1_100_0_5_2.png" 13 1 0.788411001802878 9.38083151964686
"plot_turk1_100_0_5_2.png" 14 1 1.29549794650032 12.7279220613579
"plot_turk1_100_0_5_2.png" 15 1 0.907467404820765 10.8627804912002
"plot_turk1_100_0_5_2.png" 16 1 3.32928288266374 12.8062484748657
"plot_turk1_100_0_5_2.png" 17 1 0.887765852456287 8.24621125123532
"plot_turk1_100_0_5_2.png" 18 1 0.465300877323801 10.8627804912002
"plot_turk1_100_0_5_2.png" 19 1 1.3754191589498 12.8840987267251
"plot_turk1_100_0_5_2.png" 20 1 2.25736660416197 13.856406460551
"plot_turk1_100_0_5_2.png" 1 2 1.50541251500936 12.6491106406735
"plot_turk1_100_0_5_2.png" 2 2 0 0
"plot_turk1_100_0_5_2.png" 3 2 1.508730634242 13.0384048104053
"plot_turk1_100_0_5_2.png" 4 2 1.28389926986818 16.7928556237467
"plot_turk1_100_0_5_2.png" 5 2 1.51924882057282 20.1990098767242
"plot_turk1_100_0_5_2.png" 6 2 1.2565710409473 17.832554500127
"plot_turk1_100_0_5_2.png" 7 2 2.16420413245479 12.6491106406735
"plot_turk1_100_0_5_2.png" 8 2 1.48477343779384 17.5499287747842
"plot_turk1_100_0_5_2.png" 9 2 1.58104456508895 17.0880074906351
"plot_turk1_100_0_5_2.png" 10 2 1.61696842579768 20.976176963403
"plot_turk1_100_0_5_2.png" 11 2 1.1767697577567 8.24621125123532
"plot_turk1_100_0_5_2.png" 12 2 2.33054363748727 14.560219778561
"plot_turk1_100_0_5_2.png" 13 2 1.49473721874031 12.8840987267251
"plot_turk1_100_0_5_2.png" 14 2 1.28696538841659 15.8113883008419
"plot_turk1_100_0_5_2.png" 15 2 1.90143465051116 12.328828005938
"plot_turk1_100_0_5_2.png" 16 2 2.65859324011314 11.4891252930761
"plot_turk1_100_0_5_2.png" 17 2 1.79240215178674 12.1655250605964
"plot_turk1_100_0_5_2.png" 18 2 1.11773527028647 14.2126704035519
"plot_turk1_100_0_5_2.png" 19 2 0.468253013465298 11.2249721603218
"plot_turk1_100_0_5_2.png" 20 2 2.16120750770967 21.4476105895272
"plot_turk1_100_0_5_2.png" 1 3 0.57083297487586 6.92820323027551
"plot_turk1_100_0_5_2.png" 2 3 1.508730634242 13.0384048104053
"plot_turk1_100_0_5_2.png" 3 3 0 0
"plot_turk1_100_0_5_2.png" 4 3 0.90572623798374 8.36660026534076
"plot_turk1_100_0_5_2.png" 5 3 0.427264398074872 9.2736184954957
"plot_turk1_100_0_5_2.png" 6 3 0.627896881465978 7.74596669241483
"plot_turk1_100_0_5_2.png" 7 3 1.98660158062332 9.16515138991168
"plot_turk1_100_0_5_2.png" 8 3 0.961337603709353 12
"plot_turk1_100_0_5_2.png" 9 3 1.76003961876227 9.59166304662544
"plot_turk1_100_0_5_2.png" 10 3 1.24352073238477 11.4891252930761
"plot_turk1_100_0_5_2.png" 11 3 1.98130980542209 11.4891252930761
"plot_turk1_100_0_5_2.png" 12 3 2.00030875743785 9.05538513813742
"plot_turk1_100_0_5_2.png" 13 3 0.607450575786458 6.6332495807108
"plot_turk1_100_0_5_2.png" 14 3 1.12661950221743 8.48528137423857
"plot_turk1_100_0_5_2.png" 15 3 0.811367110109811 8.12403840463596
"plot_turk1_100_0_5_2.png" 16 3 3.41888550805308 10.3923048454133
"plot_turk1_100_0_5_2.png" 17 3 0.488100802901965 8.36660026534076
"plot_turk1_100_0_5_2.png" 18 3 0.808818620457093 7.61577310586391
"plot_turk1_100_0_5_2.png" 19 3 1.41606816121892 13.490737563232
"plot_turk1_100_0_5_2.png" 20 3 1.99816735461443 11.8321595661992
"plot_turk1_100_0_5_2.png" 1 4 0.506810545058597 8.94427190999916
"plot_turk1_100_0_5_2.png" 2 4 1.28389926986818 16.7928556237467
"plot_turk1_100_0_5_2.png" 3 4 0.90572623798374 8.36660026534076
"plot_turk1_100_0_5_2.png" 4 4 0 0
"plot_turk1_100_0_5_2.png" 5 4 0.8912821054001 8
"plot_turk1_100_0_5_2.png" 6 4 0.560518920918231 6.78232998312527
"plot_turk1_100_0_5_2.png" 7 4 1.18113273788843 10.4880884817015
"plot_turk1_100_0_5_2.png" 8 4 0.869918046417506 10.1980390271856
"plot_turk1_100_0_5_2.png" 9 4 1.88745396718305 13.2664991614216
"plot_turk1_100_0_5_2.png" 10 4 1.23024736241226 10.3923048454133
"plot_turk1_100_0_5_2.png" 11 4 1.19649208250216 14.4913767461894
"plot_turk1_100_0_5_2.png" 12 4 1.53473670034719 10.8627804912002
"plot_turk1_100_0_5_2.png" 13 4 1.17545720043692 11.5758369027902
"plot_turk1_100_0_5_2.png" 14 4 1.08754657606015 14.7648230602334
"plot_turk1_100_0_5_2.png" 15 4 0.974558583914669 11.3137084989848
"plot_turk1_100_0_5_2.png" 16 4 2.86100518261191 12.4899959967968
"plot_turk1_100_0_5_2.png" 17 4 1.11363741058646 9.69535971483266
"plot_turk1_100_0_5_2.png" 18 4 0.238543429447388 13.2664991614216
"plot_turk1_100_0_5_2.png" 19 4 1.27576073451994 14.8996644257513
"plot_turk1_100_0_5_2.png" 20 4 2.07459379457434 14.0712472794703
"plot_turk1_100_0_5_2.png" 1 5 0.762864969310977 12.4899959967968
"plot_turk1_100_0_5_2.png" 2 5 1.51924882057282 20.1990098767242
"plot_turk1_100_0_5_2.png" 3 5 0.427264398074872 9.2736184954957
"plot_turk1_100_0_5_2.png" 4 5 0.8912821054001 8
"plot_turk1_100_0_5_2.png" 5 5 0 0
"plot_turk1_100_0_5_2.png" 6 5 0.875321913468579 5.8309518948453
"plot_turk1_100_0_5_2.png" 7 5 2.00534712699807 14.142135623731
"plot_turk1_100_0_5_2.png" 8 5 0.576594720051325 11.916375287813
"plot_turk1_100_0_5_2.png" 9 5 1.44263172320981 11.3137084989848
"plot_turk1_100_0_5_2.png" 10 5 0.830569858195712 7.48331477354788
"plot_turk1_100_0_5_2.png" 11 5 1.96273610651793 18.1107702762748
"plot_turk1_100_0_5_2.png" 12 5 1.65222268534727 12.8840987267251
"plot_turk1_100_0_5_2.png" 13 5 1.01836152589107 11.3137084989848
"plot_turk1_100_0_5_2.png" 14 5 0.771284643898254 12.4899959967968
"plot_turk1_100_0_5_2.png" 15 5 0.510249522368029 13.114877048604
"plot_turk1_100_0_5_2.png" 16 5 3.09841298338888 14.6969384566991
"plot_turk1_100_0_5_2.png" 17 5 0.292521390567942 11.4891252930761
"plot_turk1_100_0_5_2.png" 18 5 0.869846692785038 13.4164078649987
"plot_turk1_100_0_5_2.png" 19 5 1.55686458823297 20.1494416796099
"plot_turk1_100_0_5_2.png" 20 5 1.59294626821071 10.8627804912002
"plot_turk1_100_0_5_2.png" 1 6 0.320577295618383 10.3923048454133
"plot_turk1_100_0_5_2.png" 2 6 1.2565710409473 17.832554500127
"plot_turk1_100_0_5_2.png" 3 6 0.627896881465978 7.74596669241483
"plot_turk1_100_0_5_2.png" 4 6 0.560518920918231 6.78232998312527
"plot_turk1_100_0_5_2.png" 5 6 0.875321913468579 5.8309518948453
"plot_turk1_100_0_5_2.png" 6 6 0 0
"plot_turk1_100_0_5_2.png" 7 6 1.5239261514453 11.5758369027902
"plot_turk1_100_0_5_2.png" 8 6 1.15891037831713 8.71779788708135
"plot_turk1_100_0_5_2.png" 9 6 2.02830279353409 11.2249721603218
"plot_turk1_100_0_5_2.png" 10 6 1.50424832704137 6.16441400296898
"plot_turk1_100_0_5_2.png" 11 6 1.48308098168368 15.2970585407784
"plot_turk1_100_0_5_2.png" 12 6 2.04077727159675 11.7473401244707
"plot_turk1_100_0_5_2.png" 13 6 0.641453075139653 8.60232526704263
"plot_turk1_100_0_5_2.png" 14 6 1.31777343443853 11.6619037896906
"plot_turk1_100_0_5_2.png" 15 6 1.14558722050809 11.13552872566
"plot_turk1_100_0_5_2.png" 16 6 3.31507536622836 13.2664991614216
"plot_turk1_100_0_5_2.png" 17 6 1.04625595586277 9.59166304662544
"plot_turk1_100_0_5_2.png" 18 6 0.382637077684269 11.0453610171873
"plot_turk1_100_0_5_2.png" 19 6 1.07314123785714 18.2756668824971
"plot_turk1_100_0_5_2.png" 20 6 2.3264945350697 9.79795897113271
"plot_turk1_100_0_5_2.png" 1 7 1.43457594931371 10.0995049383621
"plot_turk1_100_0_5_2.png" 2 7 2.16420413245479 12.6491106406735
"plot_turk1_100_0_5_2.png" 3 7 1.98660158062332 9.16515138991168
"plot_turk1_100_0_5_2.png" 4 7 1.18113273788843 10.4880884817015
"plot_turk1_100_0_5_2.png" 5 7 2.00534712699807 14.142135623731
"plot_turk1_100_0_5_2.png" 6 7 1.5239261514453 11.5758369027902
"plot_turk1_100_0_5_2.png" 7 7 0 0
"plot_turk1_100_0_5_2.png" 8 7 1.88142263678914 12.328828005938
"plot_turk1_100_0_5_2.png" 9 7 2.93385784905084 13.0384048104053
"plot_turk1_100_0_5_2.png" 10 7 2.20604522132298 14
"plot_turk1_100_0_5_2.png" 11 7 1.32139459188657 7.61577310586391
"plot_turk1_100_0_5_2.png" 12 7 1.84739456190332 11.4891252930761
"plot_turk1_100_0_5_2.png" 13 7 2.12474455991057 12.328828005938
"plot_turk1_100_0_5_2.png" 14 7 2.13928321468928 16.4924225024706
"plot_turk1_100_0_5_2.png" 15 7 1.87391656178585 12.8062484748657
"plot_turk1_100_0_5_2.png" 16 7 3.13685197522154 11.6619037896906
"plot_turk1_100_0_5_2.png" 17 7 2.1614394323064 8
"plot_turk1_100_0_5_2.png" 18 7 1.33458696477143 14.4913767461894
"plot_turk1_100_0_5_2.png" 19 7 2.11044591789201 12.8062484748657
"plot_turk1_100_0_5_2.png" 20 7 2.99478833287439 15.556349186104
"plot_turk1_100_0_5_2.png" 1 8 1.04829782136634 12.8840987267251
"plot_turk1_100_0_5_2.png" 2 8 1.48477343779384 17.5499287747842
"plot_turk1_100_0_5_2.png" 3 8 0.961337603709353 12
"plot_turk1_100_0_5_2.png" 4 8 0.869918046417506 10.1980390271856
"plot_turk1_100_0_5_2.png" 5 8 0.576594720051325 11.916375287813
"plot_turk1_100_0_5_2.png" 6 8 1.15891037831713 8.71779788708135
"plot_turk1_100_0_5_2.png" 7 8 1.88142263678914 12.328828005938
"plot_turk1_100_0_5_2.png" 8 8 0 0
"plot_turk1_100_0_5_2.png" 9 8 1.20144721144333 11.0453610171873
"plot_turk1_100_0_5_2.png" 10 8 0.377522655456806 11.8321595661992
"plot_turk1_100_0_5_2.png" 11 8 1.75030582640612 13.856406460551
"plot_turk1_100_0_5_2.png" 12 8 1.15133526376184 13.9283882771841
"plot_turk1_100_0_5_2.png" 13 8 1.50384600362484 12.8062484748657
"plot_turk1_100_0_5_2.png" 14 8 0.399691476634494 15.4272486205415
"plot_turk1_100_0_5_2.png" 15 8 0.586244313588043 10.770329614269
"plot_turk1_100_0_5_2.png" 16 8 2.55434980590497 12.2474487139159
"plot_turk1_100_0_5_2.png" 17 8 0.78367522027157 11.5758369027902
"plot_turk1_100_0_5_2.png" 18 8 0.944701168224407 15.4919333848297
"plot_turk1_100_0_5_2.png" 19 8 1.66782651397453 19.5959179422654
"plot_turk1_100_0_5_2.png" 20 8 1.23357975756788 15.6204993518133
"plot_turk1_100_0_5_2.png" 1 9 2.06128194456583 14.0712472794703
"plot_turk1_100_0_5_2.png" 2 9 1.58104456508895 17.0880074906351
"plot_turk1_100_0_5_2.png" 3 9 1.76003961876227 9.59166304662544
"plot_turk1_100_0_5_2.png" 4 9 1.88745396718305 13.2664991614216
"plot_turk1_100_0_5_2.png" 5 9 1.44263172320981 11.3137084989848
"plot_turk1_100_0_5_2.png" 6 9 2.02830279353409 11.2249721603218
"plot_turk1_100_0_5_2.png" 7 9 2.93385784905084 13.0384048104053
"plot_turk1_100_0_5_2.png" 8 9 1.20144721144333 11.0453610171873
"plot_turk1_100_0_5_2.png" 9 9 0 0
"plot_turk1_100_0_5_2.png" 10 9 0.917033508007994 13.7113092008021
"plot_turk1_100_0_5_2.png" 11 9 2.30988895139609 13.856406460551
"plot_turk1_100_0_5_2.png" 12 9 1.91673989254973 11.13552872566
"plot_turk1_100_0_5_2.png" 13 9 2.15451101742058 12.4096736459909
"plot_turk1_100_0_5_2.png" 14 9 0.832522542519716 11.916375287813
"plot_turk1_100_0_5_2.png" 15 9 1.67007736326664 8.83176086632785
"plot_turk1_100_0_5_2.png" 16 9 2.30768492138812 11.6619037896906
"plot_turk1_100_0_5_2.png" 17 9 1.60162209345862 12.6491106406735
"plot_turk1_100_0_5_2.png" 18 9 1.85534965187053 14
"plot_turk1_100_0_5_2.png" 19 9 1.93424363432444 20.4939015319192
"plot_turk1_100_0_5_2.png" 20 9 0.744076870431208 16.1864140562386
"plot_turk1_100_0_5_2.png" 1 10 1.41444242375876 13.6381816969859
"plot_turk1_100_0_5_2.png" 2 10 1.61696842579768 20.976176963403
"plot_turk1_100_0_5_2.png" 3 10 1.24352073238477 11.4891252930761
"plot_turk1_100_0_5_2.png" 4 10 1.23024736241226 10.3923048454133
"plot_turk1_100_0_5_2.png" 5 10 0.830569858195712 7.48331477354788
"plot_turk1_100_0_5_2.png" 6 10 1.50424832704137 6.16441400296898
"plot_turk1_100_0_5_2.png" 7 10 2.20604522132298 14
"plot_turk1_100_0_5_2.png" 8 10 0.377522655456806 11.8321595661992
"plot_turk1_100_0_5_2.png" 9 10 0.917033508007994 13.7113092008021
"plot_turk1_100_0_5_2.png" 10 10 0 0
"plot_turk1_100_0_5_2.png" 11 10 1.97222258170058 18.8679622641132
"plot_turk1_100_0_5_2.png" 12 10 1.1550594579822 14.8323969741913
"plot_turk1_100_0_5_2.png" 13 10 1.78691550254263 11.916375287813
"plot_turk1_100_0_5_2.png" 14 10 0.33383703827395 14.4913767461894
"plot_turk1_100_0_5_2.png" 15 10 0.837992919914661 15.2315462117278
"plot_turk1_100_0_5_2.png" 16 10 2.38995088708358 17.2046505340853
"plot_turk1_100_0_5_2.png" 17 10 0.989064923222838 11.7473401244707
"plot_turk1_100_0_5_2.png" 18 10 1.29157223014661 14.3527000944073
"plot_turk1_100_0_5_2.png" 19 10 1.87083382451471 22.3159136044214
"plot_turk1_100_0_5_2.png" 20 10 0.856228881098323 9.48683298050514
"plot_turk1_100_0_5_2.png" 1 11 1.62228070902973 12.7279220613579
"plot_turk1_100_0_5_2.png" 2 11 1.1767697577567 8.24621125123532
"plot_turk1_100_0_5_2.png" 3 11 1.98130980542209 11.4891252930761
"plot_turk1_100_0_5_2.png" 4 11 1.19649208250216 14.4913767461894
"plot_turk1_100_0_5_2.png" 5 11 1.96273610651793 18.1107702762748
"plot_turk1_100_0_5_2.png" 6 11 1.48308098168368 15.2970585407784
"plot_turk1_100_0_5_2.png" 7 11 1.32139459188657 7.61577310586391
"plot_turk1_100_0_5_2.png" 8 11 1.75030582640612 13.856406460551
"plot_turk1_100_0_5_2.png" 9 11 2.30988895139609 13.856406460551
"plot_turk1_100_0_5_2.png" 10 11 1.97222258170058 18.8679622641132
"plot_turk1_100_0_5_2.png" 11 11 0 0
"plot_turk1_100_0_5_2.png" 12 11 2.04954127120673 11.8321595661992
"plot_turk1_100_0_5_2.png" 13 11 2.03740039673188 13.114877048604
"plot_turk1_100_0_5_2.png" 14 11 1.74903965109961 16.431676725155
"plot_turk1_100_0_5_2.png" 15 11 2.09648319115451 11.4017542509914
"plot_turk1_100_0_5_2.png" 16 11 2.42027121104919 9.79795897113271
"plot_turk1_100_0_5_2.png" 17 11 2.23469623949157 10.6770782520313
"plot_turk1_100_0_5_2.png" 18 11 1.19432020678382 15.0996688705415
"plot_turk1_100_0_5_2.png" 19 11 1.27291264095823 11.3137084989848
"plot_turk1_100_0_5_2.png" 20 11 2.62885357410595 19.6468827043885
"plot_turk1_100_0_5_2.png" 1 12 1.85596237696902 13.5646599662505
"plot_turk1_100_0_5_2.png" 2 12 2.33054363748727 14.560219778561
"plot_turk1_100_0_5_2.png" 3 12 2.00030875743785 9.05538513813742
"plot_turk1_100_0_5_2.png" 4 12 1.53473670034719 10.8627804912002
"plot_turk1_100_0_5_2.png" 5 12 1.65222268534727 12.8840987267251
"plot_turk1_100_0_5_2.png" 6 12 2.04077727159675 11.7473401244707
"plot_turk1_100_0_5_2.png" 7 12 1.84739456190332 11.4891252930761
"plot_turk1_100_0_5_2.png" 8 12 1.15133526376184 13.9283882771841
"plot_turk1_100_0_5_2.png" 9 12 1.91673989254973 11.13552872566
"plot_turk1_100_0_5_2.png" 10 12 1.1550594579822 14.8323969741913
"plot_turk1_100_0_5_2.png" 11 12 2.04954127120673 11.8321595661992
"plot_turk1_100_0_5_2.png" 12 12 0 0
"plot_turk1_100_0_5_2.png" 13 12 2.53215528684104 11.0453610171873
"plot_turk1_100_0_5_2.png" 14 12 1.35718553622533 14
"plot_turk1_100_0_5_2.png" 15 12 1.31411984369469 8.12403840463596
"plot_turk1_100_0_5_2.png" 16 12 2.14532484427602 13.2664991614216
"plot_turk1_100_0_5_2.png" 17 12 1.76588427033377 11.7473401244707
"plot_turk1_100_0_5_2.png" 18 12 1.73723694886775 12.8062484748657
"plot_turk1_100_0_5_2.png" 19 12 2.57266380663481 15.3622914957372
"plot_turk1_100_0_5_2.png" 20 12 1.55430980069847 16.9705627484771
"plot_turk1_100_0_5_2.png" 1 13 0.788411001802878 9.38083151964686
"plot_turk1_100_0_5_2.png" 2 13 1.49473721874031 12.8840987267251
"plot_turk1_100_0_5_2.png" 3 13 0.607450575786458 6.6332495807108
"plot_turk1_100_0_5_2.png" 4 13 1.17545720043692 11.5758369027902
"plot_turk1_100_0_5_2.png" 5 13 1.01836152589107 11.3137084989848
"plot_turk1_100_0_5_2.png" 6 13 0.641453075139653 8.60232526704263
"plot_turk1_100_0_5_2.png" 7 13 2.12474455991057 12.328828005938
"plot_turk1_100_0_5_2.png" 8 13 1.50384600362484 12.8062484748657
"plot_turk1_100_0_5_2.png" 9 13 2.15451101742058 12.4096736459909
"plot_turk1_100_0_5_2.png" 10 13 1.78691550254263 11.916375287813
"plot_turk1_100_0_5_2.png" 11 13 2.03740039673188 13.114877048604
"plot_turk1_100_0_5_2.png" 12 13 2.53215528684104 11.0453610171873
"plot_turk1_100_0_5_2.png" 13 13 0 0
"plot_turk1_100_0_5_2.png" 14 13 1.60135203560689 8
"plot_turk1_100_0_5_2.png" 15 13 1.40279894727931 9.05538513813742
"plot_turk1_100_0_5_2.png" 16 13 3.79170355756927 13.1909059582729
"plot_turk1_100_0_5_2.png" 17 13 1.07522163962459 9.16515138991168
"plot_turk1_100_0_5_2.png" 18 13 0.9921776873074 6
"plot_turk1_100_0_5_2.png" 19 13 1.22491835482484 15.7480157480236
"plot_turk1_100_0_5_2.png" 20 13 2.51989529195843 10.9544511501033
"plot_turk1_100_0_5_2.png" 1 14 1.29549794650032 12.7279220613579
"plot_turk1_100_0_5_2.png" 2 14 1.28696538841659 15.8113883008419
"plot_turk1_100_0_5_2.png" 3 14 1.12661950221743 8.48528137423857
"plot_turk1_100_0_5_2.png" 4 14 1.08754657606015 14.7648230602334
"plot_turk1_100_0_5_2.png" 5 14 0.771284643898254 12.4899959967968
"plot_turk1_100_0_5_2.png" 6 14 1.31777343443853 11.6619037896906
"plot_turk1_100_0_5_2.png" 7 14 2.13928321468928 16.4924225024706
"plot_turk1_100_0_5_2.png" 8 14 0.399691476634494 15.4272486205415
"plot_turk1_100_0_5_2.png" 9 14 0.832522542519716 11.916375287813
"plot_turk1_100_0_5_2.png" 10 14 0.33383703827395 14.4913767461894
"plot_turk1_100_0_5_2.png" 11 14 1.74903965109961 16.431676725155
"plot_turk1_100_0_5_2.png" 12 14 1.35718553622533 14
"plot_turk1_100_0_5_2.png" 13 14 1.60135203560689 8
"plot_turk1_100_0_5_2.png" 14 14 0 0
"plot_turk1_100_0_5_2.png" 15 14 0.94901286378771 10.6770782520313
"plot_turk1_100_0_5_2.png" 16 14 2.37542433120143 12.8840987267251
"plot_turk1_100_0_5_2.png" 17 14 1.00078763777039 13.7840487520902
"plot_turk1_100_0_5_2.png" 18 14 1.09994987103495 7.21110255092798
"plot_turk1_100_0_5_2.png" 19 14 1.55213320059663 18.4390889145858
"plot_turk1_100_0_5_2.png" 20 14 1.03531167495614 13.2664991614216
"plot_turk1_100_0_5_2.png" 1 15 0.907467404820765 10.8627804912002
"plot_turk1_100_0_5_2.png" 2 15 1.90143465051116 12.328828005938
"plot_turk1_100_0_5_2.png" 3 15 0.811367110109811 8.12403840463596
"plot_turk1_100_0_5_2.png" 4 15 0.974558583914669 11.3137084989848
"plot_turk1_100_0_5_2.png" 5 15 0.510249522368029 13.114877048604
"plot_turk1_100_0_5_2.png" 6 15 1.14558722050809 11.13552872566
"plot_turk1_100_0_5_2.png" 7 15 1.87391656178585 12.8062484748657
"plot_turk1_100_0_5_2.png" 8 15 0.586244313588043 10.770329614269
"plot_turk1_100_0_5_2.png" 9 15 1.67007736326664 8.83176086632785
"plot_turk1_100_0_5_2.png" 10 15 0.837992919914661 15.2315462117278
"plot_turk1_100_0_5_2.png" 11 15 2.09648319115451 11.4017542509914
"plot_turk1_100_0_5_2.png" 12 15 1.31411984369469 8.12403840463596
"plot_turk1_100_0_5_2.png" 13 15 1.40279894727931 9.05538513813742
"plot_turk1_100_0_5_2.png" 14 15 0.94901286378771 10.6770782520313
"plot_turk1_100_0_5_2.png" 15 15 0 0
"plot_turk1_100_0_5_2.png" 16 15 3.07140272305478 10.5830052442584
"plot_turk1_100_0_5_2.png" 17 15 0.493305405784032 11.4891252930761
"plot_turk1_100_0_5_2.png" 18 15 1.07147211773168 10.4880884817015
"plot_turk1_100_0_5_2.png" 19 15 1.96494977904235 15.8745078663875
"plot_turk1_100_0_5_2.png" 20 15 1.59360560322528 17.2046505340853
"plot_turk1_100_0_5_2.png" 1 16 3.32928288266374 12.8062484748657
"plot_turk1_100_0_5_2.png" 2 16 2.65859324011314 11.4891252930761
"plot_turk1_100_0_5_2.png" 3 16 3.41888550805308 10.3923048454133
"plot_turk1_100_0_5_2.png" 4 16 2.86100518261191 12.4899959967968
