"dbn","dms","das","ddunn","dmin"
17.9645341137779,0.63073714737662,0.517051859395374,0.692135564989422,0.242855053061459
15.7403648770319,1.00642945367962,0.62751199058174,0.563400700187251,0.241792129078134
14.6174796511306,0.5749737414061,0.527913790547986,0.654800572224276,0.271759480482804
14.4767127399619,1.0311602962856,0.485277141803467,0.741106261426389,0.427275944695459
15.7103493988855,0.835026808873415,0.482858603798735,0.590788885101005,0.237262330299355
15.9478816125263,1.7385799210785,0.927777919422913,1.21261380714638,0.847675983773596
15.9791756300668,0.882269212744237,0.432102528962632,0.468753174481195,0.245021669833103
15.4462995895746,0.988803736263244,0.593569078099698,0.359236220368933,0.171797842007438
16.522815946157,0.692743494950089,0.579723409711765,0.35816038245839,0.184986356664704
16.0228834026994,1.16495830957331,0.805694149509347,0.633011006788225,0.336442322715445
16.8388179854797,0.567900609843542,0.573039432109009,0.444833490443236,0.177415378639303
15.1418300257689,0.713180854510475,0.928996906131104,0.592545597275421,0.238450955580726
15.6007238191343,0.658014173248262,0.581338958577501,0.351421773950937,0.178398735733231
18.5665031215346,0.586245290757165,0.595059777280629,0.412612328474783,0.170297911100634
14.9291456542318,0.684613128282419,0.465264422792109,1.12826071798422,0.405189816004168
15.4685281913932,0.554866152438562,0.522183673535493,0.425999178647312,0.166422373882729
16.9479494703291,0.79008085192528,0.454033445598123,0.848067025501083,0.368445833740983
15.8045258020296,0.646494202810262,0.769468372131137,0.347984846323545,0.198549494811753
15.7627033559738,0.51678770859566,0.477069830142978,0.349506547608381,0.186692884305928
16.0908054233511,0.536414845968377,0.48227189516285,0.346321592518274,0.198194907454336
14.9381182362999,0.912330172496437,0.75940965687649,0.354568634932137,0.198556473538228
14.9425059882484,0.653410540813538,0.687193386349622,0.34337525843374,0.193911814111365
17.2455041818692,0.730581932603254,0.633336020601763,0.347981245825505,0.170254950288766
16.1569969256672,0.722104082284266,0.460237981149947,0.811448359698324,0.449176120665091
15.5682487660426,0.793068741631588,0.653539638942307,0.504240347965937,0.1675119894729
15.478758378631,0.800815987564852,0.785922009777496,0.566091317015667,0.277964654118733
12.6854787504273,0.814193759310669,0.673630807331902,0.41768854729294,0.212206315055681
13.7354809122185,0.535162653704885,0.385855609328657,0.392585322290204,0.178500613258062
13.7643296444364,1.10316439626763,0.778305891197757,0.584780367408716,0.217638615734927
14.0810553153403,0.467501012583733,0.371940645997659,0.397021882995715,0.258819770679776
14.8855951052792,0.813309457987514,0.452850126030428,0.5512348952554,0.359595383557452
13.3810500898509,0.447751326531571,0.682401538294807,0.385027612737778,0.180897003579756
15.499320234099,0.507570836939797,0.43438955779891,0.459205171904031,0.191196246100416
12.1881558843437,0.493013817228403,0.586774705541619,0.473640812231867,0.183518137221684
15.1639322382875,0.594086902574196,0.382610118300665,0.458555441021202,0.178881704249693
14.0196173845683,0.693630311130854,0.43720412817177,0.385349751674152,0.212047013185692
15.169066236706,0.652744574839635,0.480108500193676,0.412730141074586,0.261554339547563
12.4707360677253,0.67725967068143,0.481503375039388,0.473826191373356,0.183437108308806
16.329148805657,1.01835790856095,0.500638955837389,0.568021842424485,0.460230966744145
14.373285123438,0.470064357673261,0.426744203473761,0.702179622239825,0.189413704050444
14.268123280548,0.563853247400085,0.473288079581336,0.391745173445153,0.306393637893459
12.0910005654431,0.464730582590812,0.425602071259681,0.887794983898848,0.17691107092756
14.6039121949125,0.506515162291376,0.364549332122684,1.09293700195188,0.258317414442549
13.6205789758063,0.872447109023571,0.539741930879753,0.44103963116803,0.410985026898805
14.0950981654836,0.460569151453263,0.586254061563484,0.707737244901782,0.241270390577716
16.6399964785456,0.673595407651108,0.446238931398609,0.332996453790088,0.26746726486951
15.1265107574179,0.948632127136212,0.552540339799407,0.554985585397183,0.252705602021539
14.6065998523928,0.987533890404923,0.514746137127776,0.398037313924439,0.422707144231176
15.6191156992079,0.655614769007783,0.378695358834381,0.331778762417663,0.253808533516101
15.1338213829976,0.830691965911624,0.435705537691404,0.394123010073659,0.331641212718411
16.2033457620261,0.802342249068542,0.400491051279986,0.342064022989831,0.249214995166992
15.4155538609815,0.812572711295221,0.383592018376379,0.420764109730241,0.272567059951261
15.0800710241407,0.789463965554855,0.601951753878188,0.356162602325718,0.264109599606454
16.2194598123397,1.23251960125244,0.586383120218796,0.348409357033949,0.394491629685745
17.0403830070181,1.7601922494192,0.79581452890801,1.20596284579729,0.740085916165081
17.0011755487123,0.659116840999867,0.588889083902981,0.355868060872672,0.266315439513695
14.7272734458179,0.63559859323886,0.373536730668309,0.66449647402398,0.289718871438934
15.4653800749178,1.2666856085864,0.519987233720801,0.860667974390647,0.531573583039968
15.0985235118853,0.851743117299943,0.466310629124832,0.379271428200621,0.263178492663206
14.9376283695441,0.669241709006892,0.544381165533986,0.52152289046434,0.352010876642538
17.4435635084299,0.842506039456436,0.516046265359595,0.644219905162321,0.247135491704475
16.0320393893431,0.893457692048228,0.457297575400592,0.407598491817066,0.340350998921524
14.7025108387101,0.714076518636198,0.416951168499582,0.330555044983338,0.251335657092315
15.1194852184156,0.746275760007387,0.592424827341311,0.333194442290155,0.284331113607263
16.2107927514508,0.738099646539706,0.349216639940871,0.716751018792193,0.311271909246525
14.5364920435013,0.595489037630067,0.369518386383353,0.53272161611025,0.269101523310469
17.1832513471481,0.570555132344778,0.319723383147,0.498435941551761,0.249834405847394
15.4468574795373,0.600589145154175,0.321597460966077,0.492157675739652,0.243931793273256
17.1339025954105,0.537953970801245,0.404001508953527,0.491217204990844,0.344770144149179
15.6617673756887,0.580695810174606,0.298189265090116,0.864632192753402,0.377726563432202
14.1667605804599,0.930148228011673,0.411018065131201,0.649847796842222,0.441234544150626
13.8735600286982,0.732766648344204,0.360136715614475,0.522794141898123,0.301457706588633
16.2301090037364,0.569515712924209,0.362778101120724,0.6420398446417,0.250748508198006
15.6838815122047,1.15820606013574,0.451602088678886,0.983153557671775,0.632057579234424
15.7214769760939,0.611795391888916,0.364809269354724,0.499561804139334,0.281625032140464
14.1821437641053,0.578420298320185,0.494922053742192,0.520212740694193,0.24358744871723
16.8084052100218,0.9728739812673,0.36806079858626,0.863816329905649,0.416103662101146
16.5068830216747,0.535070414110907,0.426044549198666,1.28675340648288,0.284352958783863
17.5000822055586,0.526742248392721,0.428876861361883,1.01267596408794,0.270757207308077
14.8708504709165,0.603676846002281,0.343959898662014,0.532193244860935,0.254693807883773
16.1886745090065,0.81406659796403,0.37737410388212,1.3874219064266,0.542947690392733
16.2023121804633,0.509424640128697,0.460213479590279,0.49151026407826,0.247257275386355
18.1053859166266,0.908887041836345,0.890587493855807,0.726283853622018,0.540790753195989
14.8453570350926,0.981550383283498,0.604931422011618,0.443459501052377,0.226687472160891
16.9526479628988,1.18600296396925,0.553888096759758,0.76585379783635,0.477205526710319
15.5864245331267,0.724983194882498,0.712719340922606,0.446306363236084,0.302597709082895
12.8118095495409,0.953464266092286,0.442796872635701,0.613332706603209,0.39536730371595
16.1263436433729,0.579394263086047,0.611088317763456,0.438151383948506,0.246058719635945
16.774440202113,0.53940960990744,0.38973268400436,0.460975700470106,0.284122149675659
17.3358728032085,0.599841508611333,0.38196786171303,0.975611396259601,0.327009407665447
16.4061720940706,0.538192822183947,0.342992354380639,0.544349973019541,0.276714843829785
14.1397296214498,0.713522921408531,0.419368191024481,0.512779062055666,0.29964917005304
14.2641726398799,0.695518308429109,0.44268016348811,0.530756099979921,0.26773752555568
17.0127701524557,0.684502335726271,0.361108465830265,0.610633207494912,0.231509835608832
14.2865287730635,0.918424972298292,0.425787874154283,0.638292234615907,0.413910558185988
14.9540095967011,0.633120283626895,0.653542827617606,0.447991472994959,0.263514166979288
13.3090579519372,0.494359449965003,0.424398924100098,0.592045939141221,0.228099469568165
15.6318131508238,0.840283699680316,0.398108160549868,0.906165578363487,0.37628834483332
13.5185593213585,0.586401646009971,0.357829036253577,0.49996201529714,0.229863911953719
14.0972930316076,0.502062136189706,0.428875392386248,0.439468329799764,0.233681676951346
14.4265365955812,0.501016370063334,0.514990773583906,0.616023347915224,0.238023230603197
17.0102842217312,0.71135484177518,0.357365590244571,0.743410437190917,0.267692126120732
14.9180615933736,0.852813510714327,0.468022411063918,0.477070819600743,0.219827318017599
15.7712664436205,0.610715161332248,0.380272030974713,0.391288768579755,0.245167454529949
15.239656796957,0.926602259305765,0.518700360385411,0.458435262231854,0.326332893211578
15.7637127649226,0.664348096600593,0.352117613964768,0.503158459002002,0.351816895241231
14.6999152440027,0.930188585798437,0.476126991966106,0.744172096368017,0.227384123388121
16.7742807966135,0.645866184212555,0.377161755866455,0.400745351599353,0.248779128863081
15.0771236727127,0.715056695733159,0.417284502641029,0.466311402662385,0.252530020183954
15.4267983409011,0.982240595419753,0.4455033619453,0.459953883139625,0.281160754309935
15.5455258208903,0.602946806433229,0.727062884370089,0.381426318425815,0.24323364539247
17.6823104082491,0.763911686409206,0.44652597090647,1.27257201974986,0.418523818084084
14.747949630256,1.00373705042274,0.534452956442952,0.364267498051096,0.242816152655291
15.249191668009,1.0509891027768,0.411074762517871,0.893050373156045,0.675980299066776
16.2691992072751,0.836695576008398,0.669824151186315,0.36720982753122,0.259411544927008
13.5252863329985,0.801781558910255,0.447569863404493,0.591319363427018,0.436745108232309
16.3297061527329,0.799503834078785,0.458130268054112,0.362913166998927,0.224339215671376
14.9093625648636,0.833094238653482,0.461811016147628,0.379232955934778,0.219635364342605
13.8733348438501,0.726678131159019,0.547023222365598,0.474182138695438,0.224310273317861
15.8700184761875,0.774944245488363,0.570693795429259,0.365635283092748,0.245471364075066
16.0184793384042,0.927040380871882,0.541095257166485,0.666657217622222,0.364226549213736
13.9950929918862,0.660641607811604,0.428470484303832,0.543382456474904,0.29365212103406
16.1639300233413,1.03762947475824,0.837148757427957,0.689174483760563,0.271885274857043
15.1334856656094,0.683988534697339,0.397135676806575,0.625300508889342,0.212379164510519
15.345924048029,0.938352850902216,0.520953068183666,1.1017089613164,0.577142234265185
17.328385049637,0.560858704842662,0.371813068298205,0.599754727810166,0.26081624937244
15.4820686925352,0.591628758057162,0.474783184625142,0.585814269804048,0.227666556525081
17.1909557643204,0.735666598806015,0.479128957332191,0.506251901329234,0.258580107400992
14.8019098854711,0.513702225061343,0.475975854858537,0.505027510744524,0.212065365372495
15.9816169898007,0.674894346159248,0.400490384739811,0.682813113630003,0.312231075239152
16.4718550320971,0.554869074055949,0.460595492540271,0.503946349410554,0.232350587436672
16.6131770297211,1.16911767675634,0.423022528547021,1.07910140717091,0.691798314502529
15.9150040288776,0.542976152255669,0.500774339213215,0.559635071073695,0.243702369251074
16.6988181617269,0.68345404052137,0.387245648266698,1.34507935164929,0.406954417822547
18.1501173074711,0.72664858455887,0.475834898123224,0.586766870265189,0.367877764038482
15.0353025549565,0.756111716810845,0.735225894383766,0.672361227409931,0.28042829522476
17.3153748010824,0.729757870909969,0.527896853482287,0.690706221718052,0.215517031045362
16.0441838092191,0.531416248198251,0.44897777694094,0.505929753753446,0.225696457121652
16.9025171331012,0.495253425029797,0.425607088304473,0.545537020575196,0.215036380701769
17.7694959042169,0.60221598626963,0.552620440211863,1.2810366093841,0.226420668247282
15.0391413440431,0.601183714145806,0.465234064120091,0.744578077124808,0.324936828606165
18.2281306331518,0.829058028854167,0.436897969769096,0.464924026735218,0.336596713368555
14.8407828304093,0.74171468785682,0.417878242783275,0.365413046423093,0.292451774024518
15.2620642847537,0.886666663111668,0.447105907049528,0.376884084403401,0.34547374549803
13.2928268142745,0.93858953575783,0.394272166737014,0.352095406546781,0.435708312281205
13.8581179225088,0.743362251448886,0.363900849087306,0.343253360485841,0.275916002798409
13.5735738611525,0.842465913178248,0.42679347196438,0.356441331517184,0.256781017766067
13.3677130888686,0.68337886691659,0.377239001679628,0.361285592181793,0.286646352008514
13.0421863491542,1.12940264181747,0.576427820016432,0.585291843657118,0.570748039643519
14.8544872307077,1.22299833153145,0.61890923603089,0.883885516539483,0.816935124192433
15.345473024263,0.838254098651322,0.628930469339356,0.374535307810295,0.260293300610886
13.3707271610723,0.779009437135834,0.49526747637663,0.341019627602933,0.407795212416152
15.4180060674347,0.598758263744404,0.621115521839848,0.375649034343849,0.287350354909396
13.9625792048293,1.21346261735799,0.613788449688469,0.368888646778737,0.595613861059482
12.8271482659583,0.61626322229584,0.414075075517513,0.364599563591452,0.25827377294382
16.1183489671979,0.620290686978034,0.420103533091403,1.17707460431432,0.366010491035414
13.7026534328336,0.775009433731148,0.469154649051244,0.342421122921963,0.259090423960912
13.6599871625101,0.733183404445144,0.3789753007279,0.394519082211437,0.262490542564832
15.4840715833434,1.24634126484565,0.624525612323792,0.61122929406431,0.324746392135275
15.5186171233687,0.575254644109862,0.359290951352975,0.379596917435674,0.232820855513343
12.8938719452325,0.801575029625482,0.504546929550606,0.361166937638506,0.23824730062584
15.0608796150874,1.19663664960222,0.45164074267329,0.577604050428377,0.593999860338868
13.2868734248173,0.702152846599232,0.366740483193207,0.378715109335812,0.395026986048467
15.5898225825952,0.823718754708129,0.454042943913501,0.667052856536592,0.350820423668404
14.2586973009342,0.666823056740704,0.594843277903381,0.431819915532284,0.232879512928751
14.3469165308567,0.605934200561648,0.315071273096073,0.781327369764801,0.323256226862667
16.3522363673039,0.587707939444874,0.341865179613065,0.46578350690677,0.262378167086256
15.0637034711225,0.777911091495416,0.310620206213504,0.419274135694618,0.464065348006064
15.0720695336716,0.721808230490664,0.39734072692162,0.416850485332697,0.269768063706512
15.3451350240366,0.771622269305899,0.529933463884323,0.43924670800139,0.332222991354752
14.1073039725024,0.625581419943405,0.296620043471882,0.373627248480819,0.328861387941397
14.2878532923097,0.577104577016618,0.334206733334788,0.682780173992565,0.24244234425836
13.9852216711328,0.675246650525798,0.392305343749416,0.401693046366116,0.261000579266884
15.2790365142674,0.684911318545294,0.456246196601759,0.633140993224201,0.283704605400408
16.2605746550259,0.692160972562771,0.455526198479172,0.359932186698775,0.234064723400566
15.1547250298019,0.928126998731729,0.361696101207509,1.27464861096545,0.584578421980814
16.6428946405937,0.94367125539881,0.424482059295607,0.46024656617059,0.350609346590207
16.3090089291144,0.597395148814251,0.29889606869939,0.361388331124435,0.281543742180735
14.6260810869921,1.03833868865292,0.458769470512897,0.833193533735537,0.445391194747743
15.5845550802714,0.983041933766155,0.379269746208911,0.871300187987253,0.477316678781602
14.6204646583867,0.624113165278119,0.388126634267171,0.486847555225075,0.37501860132593
16.4520180859955,0.644141832121428,0.344715854005164,0.364511325037175,0.22935551851853
17.3770992011902,0.923128374005514,0.9576214814295,0.413690120538815,0.217336591870363
14.9520561163004,0.62012313962735,0.324602764273141,0.36402301008153,0.282357451931613
16.9393899072752,0.732513139802758,0.600113363107151,0.365568733704862,0.265355893665206
16.2275006183081,0.591575675829318,0.368765629544803,0.370299846586584,0.232192336891918
16.5466733326568,1.09515491932275,0.429868117219634,0.493931962780712,0.340287755733245
15.3359715389194,0.651025882196927,0.35685888093776,0.57221469135367,0.213870858698912
17.1020975351791,0.811306445698188,0.384026287600021,0.432456348264075,0.227510482236025
15.8872660715473,0.631878450185622,0.469658940926361,0.37585072048099,0.211241706969738
14.5939509478373,0.634356942703573,0.508055787901463,0.371948097713082,0.212646639777216
15.4728190809373,0.77290159003145,0.422210641816681,0.430603915149536,0.276790589104274
14.3059422797618,0.862164807057282,0.430627568403626,0.48488097174057,0.3496655582067
14.6817907874628,0.730638587202401,0.404758030047874,0.48567417424331,0.213002520934197
14.2591074461233,0.633010371520465,0.370274403833875,0.781766566685634,0.245743142156078
16.1439494207068,0.887998940334954,0.483229603419256,0.613484444771043,0.402243005613078
17.9321501076153,0.728844042699282,0.367808656038877,0.811568570191341,0.373334252277207
